# stack: poly active metal1(routing) via1(5.0000e+00) metal2(routing) via2(5.0000e+00) metal3(routing) via3(5.0000e+00) metal4(routing) via4(3.0000e+00) metal5(routing) via5(3.0000e+00) metal6(routing) via6(3.0000e+00) metal7(routing) via7(1.0000e+00) metal8(routing) via8(1.0000e+00) metal9(routing) via9(5.0000e-01) metal10(routing) OVERLAP
_110_,signal,0.000e+00 , 1.002e-15 , 0.000e+00 , 1.339e-15 , 6.457e+01 , 9.812e-16,0,0,0.0,3,8.95,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_111_,signal,0.000e+00 , 2.211e-16 , 0.000e+00 , 5.068e-16 , 2.811e+01 , 2.709e-16,0,0,0.0,2,2.525,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_112_,signal,0.000e+00 , 4.565e-16 , 0.000e+00 , 5.623e-16 , 3.486e+01 , 4.411e-16,0,0,0.0,2,3.19,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_113_,signal,0.000e+00 , 5.717e-16 , 0.000e+00 , 1.280e-15 , 5.814e+01 , 4.960e-16,0,0,0.0,4,11.8,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_114_,signal,0.000e+00 , 1.356e-15 , 0.000e+00 , 1.334e-15 , 6.779e+01 , 1.479e-15,0,0,0.0,2,5.34,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_115_,signal,0.000e+00 , 4.445e-16 , 0.000e+00 , 3.918e-16 , 3.418e+01 , 3.610e-16,0,0,0.0,2,1.145,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_116_,signal,0.000e+00 , 5.035e-16 , 0.000e+00 , 4.989e-16 , 3.493e+01 , 3.971e-16,0,0,0.0,2,5.985,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_117_,signal,0.000e+00 , 1.532e-15 , 0.000e+00 , 1.777e-15 , 9.457e+01 , 1.928e-15,0,0,0.0,3,7.1,3,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_118_,signal,0.000e+00 , 9.511e-16 , 0.000e+00 , 1.197e-15 , 6.407e+01 , 9.759e-16,0,0,0.0,3,7.255,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_119_,signal,0.000e+00 , 8.411e-16 , 0.000e+00 , 9.078e-16 , 5.921e+01 , 7.394e-16,0,0,0.0,2,7.335,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_120_,signal,0.000e+00 , 1.112e-15 , 0.000e+00 , 1.040e-15 , 6.575e+01 , 1.146e-15,0,0,0.0,3,8.925,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_121_,signal,0.000e+00 , 6.595e-16 , 0.000e+00 , 1.385e-15 , 5.779e+01 , 6.961e-16,0,0,0.0,3,9.5,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_122_,signal,0.000e+00 , 5.346e-16 , 0.000e+00 , 1.022e-15 , 3.664e+01 , 6.194e-16,0,0,0.0,2,5.145,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_123_,signal,0.000e+00 , 4.146e-16 , 0.000e+00 , 4.268e-16 , 2.171e+01 , 3.062e-16,0,0,0.0,2,5.12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_124_,signal,0.000e+00 , 7.358e-16 , 0.000e+00 , 9.139e-16 , 7.007e+01 , 8.517e-16,0,0,0.0,2,6.89,2,0.0,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_125_,signal,0.000e+00 , 1.855e-15 , 0.000e+00 , 1.863e-15 , 1.072e+02 , 1.940e-15,0,0,0.0,3,11.68,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_126_,signal,0.000e+00 , 5.674e-16 , 0.000e+00 , 7.586e-16 , 3.857e+01 , 4.362e-16,0,0,0.0,2,5.545,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_127_,signal,0.000e+00 , 5.138e-16 , 0.000e+00 , 6.602e-16 , 3.736e+01 , 5.429e-16,0,0,0.0,2,4.365,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_128_,signal,0.000e+00 , 2.474e-16 , 0.000e+00 , 1.876e-16 , 1.889e+01 , 2.287e-16,0,0,0.0,2,2.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_129_,signal,0.000e+00 , 1.318e-15 , 0.000e+00 , 1.533e-15 , 7.654e+01 , 1.355e-15,0,0,0.0,3,7.72,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_130_,signal,0.000e+00 , 1.234e-16 , 0.000e+00 , 2.755e-16 , 2.364e+01 , 7.649e-17,0,0,0.0,2,3.305,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_131_,signal,0.000e+00 , 1.353e-15 , 0.000e+00 , 1.711e-15 , 8.521e+01 , 1.577e-15,0,0,0.0,3,9.86,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_132_,signal,0.000e+00 , 9.620e-16 , 0.000e+00 , 1.175e-15 , 5.139e+01 , 1.028e-15,0,0,0.0,2,6.98,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_133_,signal,0.000e+00 , 2.534e-15 , 0.000e+00 , 2.795e-15 , 1.170e+02 , 2.707e-15,0,0,0.0,3,7.61,3,14.25,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_134_,signal,0.000e+00 , 8.920e-16 , 0.000e+00 , 6.977e-16 , 5.193e+01 , 8.083e-16,0,0,0.0,2,8.37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_135_,signal,0.000e+00 , 3.173e-16 , 0.000e+00 , 5.385e-16 , 3.079e+01 , 3.585e-16,0,0,0.0,2,2.905,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_136_,signal,0.000e+00 , 1.367e-15 , 0.000e+00 , 1.513e-15 , 1.066e+02 , 1.546e-15,0,0,0.0,3,14.595,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_137_,signal,0.000e+00 , 8.211e-16 , 0.000e+00 , 1.214e-15 , 6.107e+01 , 9.599e-16,0,0,0.0,3,7.455,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_138_,signal,0.000e+00 , 3.350e-16 , 0.000e+00 , 3.009e-16 , 2.961e+01 , 3.543e-16,0,0,0.0,2,3.61,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_139_,signal,0.000e+00 , 4.548e-16 , 0.000e+00 , 4.831e-16 , 3.350e+01 , 4.923e-16,0,0,0.0,2,2.24,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_140_,signal,0.000e+00 , 2.090e-15 , 0.000e+00 , 2.385e-15 , 1.488e+02 , 2.063e-15,0,0,0.0,5,14.395,4,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_141_,signal,0.000e+00 , 6.426e-16 , 0.000e+00 , 1.005e-15 , 4.129e+01 , 5.619e-16,0,0,0.0,2,8.5,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_142_,signal,0.000e+00 , 1.105e-15 , 0.000e+00 , 1.414e-15 , 6.914e+01 , 9.277e-16,0,0,0.0,3,13.41,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_143_,signal,0.000e+00 , 4.929e-16 , 0.000e+00 , 4.418e-16 , 3.518e+01 , 3.623e-16,0,0,0.0,2,1.745,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_144_,signal,0.000e+00 , 3.931e-16 , 0.000e+00 , 8.399e-16 , 3.129e+01 , 3.143e-16,0,0,0.0,2,6.52,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_145_,signal,0.000e+00 , 1.027e-15 , 0.000e+00 , 1.437e-15 , 4.701e+01 , 1.100e-15,0,0,0.0,2,1.46,2,2.85,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_146_,signal,0.000e+00 , 4.304e-16 , 0.000e+00 , 5.239e-16 , 3.325e+01 , 3.670e-16,0,0,0.0,2,2.73,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_147_,signal,0.000e+00 , 9.684e-16 , 0.000e+00 , 1.154e-15 , 5.732e+01 , 9.814e-16,0,0,0.0,2,10.29,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_148_,signal,0.000e+00 , 1.615e-15 , 0.000e+00 , 1.628e-15 , 9.018e+01 , 1.539e-15,0,0,0.0,3,12.425,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_149_,signal,0.000e+00 , 1.364e-15 , 0.000e+00 , 1.768e-15 , 6.386e+01 , 1.385e-15,0,0,0.0,2,1.88,2,5.7,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_150_,signal,0.000e+00 , 1.123e-15 , 0.000e+00 , 1.355e-15 , 7.532e+01 , 1.012e-15,0,0,0.0,3,12.7,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_151_,signal,0.000e+00 , 8.052e-16 , 0.000e+00 , 8.765e-16 , 4.596e+01 , 7.518e-16,0,0,0.0,2,6.96,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_152_,signal,0.000e+00 , 2.173e-16 , 0.000e+00 , 5.631e-16 , 1.561e+01 , 1.237e-16,0,0,0.0,2,3.2,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_153_,signal,0.000e+00 , 1.903e-15 , 0.000e+00 , 2.019e-15 , 1.114e+02 , 1.787e-15,0,0,0.0,4,20.66,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_154_,signal,0.000e+00 , 1.079e-15 , 0.000e+00 , 1.946e-15 , 1.047e+02 , 1.245e-15,0,0,0.0,4,16.235,4,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_155_,signal,0.000e+00 , 7.817e-16 , 0.000e+00 , 1.474e-15 , 5.729e+01 , 8.430e-16,0,0,0.0,3,10.575,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_156_,signal,0.000e+00 , 7.402e-16 , 0.000e+00 , 9.520e-16 , 4.225e+01 , 6.760e-16,0,0,0.0,3,11.42,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_157_,signal,0.000e+00 , 6.300e-16 , 0.000e+00 , 5.848e-16 , 4.029e+01 , 6.279e-16,0,0,0.0,2,3.46,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_158_,signal,0.000e+00 , 9.397e-16 , 0.000e+00 , 8.478e-16 , 4.339e+01 , 8.431e-16,0,0,0.0,2,10.17,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_159_,signal,0.000e+00 , 1.691e-15 , 0.000e+00 , 2.263e-15 , 5.926e+01 , 1.518e-15,0,0,0.0,2,3.045,2,0.0,2,14.25,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_160_,signal,0.000e+00 , 1.628e-16 , 0.000e+00 , 5.702e-16 , 2.564e+01 , 1.445e-16,0,0,0.0,2,6.84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_161_,signal,0.000e+00 , 1.978e-15 , 0.000e+00 , 2.573e-15 , 1.614e+02 , 2.359e-15,0,0,0.0,5,16.64,4,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_162_,signal,0.000e+00 , 3.346e-16 , 0.000e+00 , 5.806e-16 , 3.443e+01 , 2.591e-16,0,0,0.0,2,6.965,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_163_,signal,0.000e+00 , 5.365e-16 , 0.000e+00 , 1.177e-15 , 4.982e+01 , 5.632e-16,0,0,0.0,3,7.015,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_164_,signal,0.000e+00 , 5.967e-16 , 0.000e+00 , 9.757e-16 , 5.311e+01 , 5.953e-16,0,0,0.0,3,11.705,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_165_,signal,0.000e+00 , 3.956e-16 , 0.000e+00 , 8.524e-16 , 3.514e+01 , 4.462e-16,0,0,0.0,2,6.67,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_166_,signal,0.000e+00 , 6.416e-17 , 0.000e+00 , 1.438e-16 , 1.286e+01 , 5.540e-17,0,0,0.0,2,1.725,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_167_,signal,0.000e+00 , 6.416e-17 , 0.000e+00 , 6.377e-17 , 1.286e+01 , 5.622e-17,0,0,0.0,2,0.765,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_168_,signal,0.000e+00 , 6.452e-16 , 0.000e+00 , 1.380e-15 , 5.711e+01 , 5.507e-16,0,0,0.0,3,9.45,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_169_,signal,0.000e+00 , 1.259e-15 , 0.000e+00 , 1.626e-15 , 9.593e+01 , 1.421e-15,0,0,0.0,4,8.84,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_170_,signal,0.000e+00 , 9.005e-16 , 0.000e+00 , 1.045e-15 , 6.521e+01 , 1.037e-15,0,0,0.0,3,5.43,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_171_,signal,0.000e+00 , 6.448e-16 , 0.000e+00 , 9.378e-16 , 5.071e+01 , 6.408e-16,0,0,0.0,2,4.14,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_172_,signal,0.000e+00 , 1.411e-15 , 0.000e+00 , 2.095e-15 , 9.032e+01 , 1.395e-15,0,0,0.0,4,10.915,4,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_173_,signal,0.000e+00 , 1.228e-15 , 0.000e+00 , 1.896e-15 , 7.907e+01 , 1.173e-15,0,0,0.0,4,12.08,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_174_,signal,0.000e+00 , 2.866e-16 , 0.000e+00 , 8.678e-16 , 3.189e+01 , 3.374e-16,0,0,0.0,2,6.855,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_175_,signal,0.000e+00 , 1.893e-15 , 0.000e+00 , 2.617e-15 , 1.011e+02 , 1.732e-15,0,0,0.0,3,5.47,3,14.25,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_176_,signal,0.000e+00 , 6.917e-16 , 0.000e+00 , 1.072e-15 , 4.807e+01 , 6.219e-16,0,0,0.0,3,9.3,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_177_,signal,0.000e+00 , 8.446e-16 , 0.000e+00 , 8.803e-16 , 6.193e+01 , 9.970e-16,0,0,0.0,2,7.005,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_178_,signal,0.000e+00 , 1.258e-16 , 0.000e+00 , 3.047e-16 , 1.421e+01 , 8.278e-17,0,0,0.0,2,3.655,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_179_,signal,0.000e+00 , 5.833e-16 , 0.000e+00 , 1.125e-15 , 4.054e+01 , 5.417e-16,0,0,0.0,2,6.385,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_180_,signal,0.000e+00 , 2.132e-16 , 0.000e+00 , 1.701e-16 , 1.989e+01 , 2.202e-16,0,0,0.0,2,2.04,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_181_,signal,0.000e+00 , 5.403e-16 , 0.000e+00 , 1.170e-15 , 4.364e+01 , 4.906e-16,0,0,0.0,3,10.48,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_182_,signal,0.000e+00 , 9.426e-16 , 0.000e+00 , 1.720e-15 , 6.075e+01 , 1.149e-15,0,0,0.0,2,4.86,2,2.85,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_183_,signal,0.000e+00 , 7.273e-16 , 0.000e+00 , 9.328e-16 , 6.236e+01 , 5.909e-16,0,0,0.0,3,7.635,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_184_,signal,0.000e+00 , 3.502e-16 , 0.000e+00 , 7.377e-16 , 3.196e+01 , 3.924e-16,0,0,0.0,2,5.295,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_185_,signal,0.000e+00 , 7.359e-16 , 0.000e+00 , 1.165e-15 , 5.743e+01 , 6.557e-16,0,0,0.0,3,3.315,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_186_,signal,0.000e+00 , 4.075e-16 , 0.000e+00 , 8.745e-16 , 3.782e+01 , 3.777e-16,0,0,0.0,3,6.935,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_187_,signal,0.000e+00 , 5.777e-16 , 0.000e+00 , 9.128e-16 , 5.293e+01 , 5.972e-16,0,0,0.0,3,7.395,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_188_,signal,0.000e+00 , 1.132e-15 , 0.000e+00 , 1.525e-15 , 7.054e+01 , 1.194e-15,0,0,0.0,2,3.56,2,8.55,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_189_,signal,0.000e+00 , 7.468e-16 , 0.000e+00 , 7.957e-16 , 4.943e+01 , 8.703e-16,0,0,0.0,3,5.99,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_190_,signal,0.000e+00 , 1.157e-15 , 0.000e+00 , 1.069e-15 , 7.689e+01 , 1.305e-15,0,0,0.0,2,5.71,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_191_,signal,0.000e+00 , 5.620e-16 , 0.000e+00 , 7.903e-16 , 5.668e+01 , 5.510e-16,0,0,0.0,3,2.37,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_192_,signal,0.000e+00 , 2.871e-16 , 0.000e+00 , 2.943e-16 , 2.161e+01 , 1.447e-16,0,0,0.0,2,3.53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_193_,signal,0.000e+00 , 7.434e-16 , 0.000e+00 , 9.341e-16 , 4.368e+01 , 7.750e-16,0,0,0.0,2,4.095,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_194_,signal,0.000e+00 , 2.301e-16 , 0.000e+00 , 7.873e-16 , 2.771e+01 , 1.984e-16,0,0,0.0,2,5.89,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_195_,signal,0.000e+00 , 8.072e-16 , 0.000e+00 , 7.386e-16 , 4.757e+01 , 7.923e-16,0,0,0.0,2,5.305,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_196_,signal,0.000e+00 , 5.631e-16 , 0.000e+00 , 9.895e-16 , 4.839e+01 , 5.628e-16,0,0,0.0,2,4.76,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_197_,signal,0.000e+00 , 6.925e-17 , 0.000e+00 , 4.064e-16 , 1.093e+01 , 1.743e-17,0,0,0.0,2,4.875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_198_,signal,0.000e+00 , 6.192e-16 , 0.000e+00 , 1.131e-15 , 4.721e+01 , 5.297e-16,0,0,0.0,3,10.015,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_199_,signal,0.000e+00 , 4.018e-16 , 0.000e+00 , 9.862e-16 , 4.607e+01 , 4.517e-16,0,0,0.0,3,8.275,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_200_,signal,0.000e+00 , 3.933e-16 , 0.000e+00 , 5.402e-16 , 3.232e+01 , 4.912e-16,0,0,0.0,2,2.925,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_201_,signal,0.000e+00 , 9.094e-16 , 0.000e+00 , 9.224e-16 , 7.507e+01 , 8.835e-16,0,0,0.0,3,7.51,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_202_,signal,0.000e+00 , 1.253e-15 , 0.000e+00 , 1.615e-15 , 7.821e+01 , 1.290e-15,0,0,0.0,3,8.705,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_203_,signal,0.000e+00 , 5.613e-16 , 0.000e+00 , 6.756e-16 , 5.257e+01 , 4.738e-16,0,0,0.0,2,4.55,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_204_,signal,0.000e+00 , 7.342e-16 , 0.000e+00 , 1.137e-15 , 6.275e+01 , 8.015e-16,0,0,0.0,3,6.525,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_205_,signal,0.000e+00 , 5.389e-16 , 0.000e+00 , 1.216e-15 , 4.882e+01 , 6.207e-16,0,0,0.0,3,7.48,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_206_,signal,0.000e+00 , 2.853e-16 , 0.000e+00 , 4.752e-16 , 2.268e+01 , 2.605e-16,0,0,0.0,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_207_,signal,0.000e+00 , 2.744e-16 , 0.000e+00 , 5.969e-16 , 4.039e+01 , 3.605e-16,0,0,0.0,2,3.605,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_208_,signal,0.000e+00 , 6.873e-16 , 0.000e+00 , 1.335e-15 , 5.257e+01 , 6.770e-16,0,0,0.0,2,8.91,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_209_,signal,0.000e+00 , 4.805e-16 , 0.000e+00 , 8.361e-16 , 4.314e+01 , 5.060e-16,0,0,0.0,2,6.475,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_210_,signal,0.000e+00 , 9.122e-16 , 0.000e+00 , 8.344e-16 , 7.296e+01 , 7.395e-16,0,0,0.0,2,10.01,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_211_,signal,0.000e+00 , 4.632e-16 , 0.000e+00 , 8.945e-16 , 5.093e+01 , 5.603e-16,0,0,0.0,2,7.175,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_212_,signal,0.000e+00 , 4.681e-16 , 0.000e+00 , 7.611e-16 , 4.261e+01 , 4.617e-16,0,0,0.0,3,5.575,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_213_,signal,0.000e+00 , 3.302e-16 , 0.000e+00 , 8.186e-16 , 4.311e+01 , 2.906e-16,0,0,0.0,3,6.265,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_214_,signal,0.000e+00 , 1.158e-15 , 0.000e+00 , 1.577e-15 , 8.193e+01 , 1.205e-15,0,0,0.0,3,11.805,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_215_,signal,0.000e+00 , 4.787e-16 , 0.000e+00 , 4.977e-16 , 2.604e+01 , 3.827e-16,0,0,0.0,2,5.97,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_216_,signal,0.000e+00 , 1.291e-15 , 0.000e+00 , 1.734e-15 , 7.886e+01 , 1.291e-15,0,0,0.0,3,10.135,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_217_,signal,0.000e+00 , 7.747e-16 , 0.000e+00 , 1.055e-15 , 5.104e+01 , 7.855e-16,0,0,0.0,3,9.105,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_218_,signal,0.000e+00 , 7.780e-16 , 0.000e+00 , 1.218e-15 , 4.792e+01 , 7.691e-16,0,0,0.0,2,2.91,2,2.85,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_219_,signal,0.000e+00 , 9.222e-16 , 0.000e+00 , 1.598e-15 , 5.584e+01 , 1.312e-15,0,0,0.0,2,3.39,2,2.85,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_220_,signal,0.000e+00 , 5.176e-16 , 0.000e+00 , 7.915e-16 , 4.357e+01 , 5.209e-16,0,0,0.0,3,5.94,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_221_,signal,0.000e+00 , 8.659e-16 , 0.000e+00 , 1.026e-15 , 6.986e+01 , 9.042e-16,0,0,0.0,2,8.755,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
