# stack: poly active metal1(routing) via1(5.0000e+00) metal2(routing) via2(5.0000e+00) metal3(routing) via3(5.0000e+00) metal4(routing) via4(3.0000e+00) metal5(routing) via5(3.0000e+00) metal6(routing) via6(3.0000e+00) metal7(routing) via7(1.0000e+00) metal8(routing) via8(1.0000e+00) metal9(routing) via9(5.0000e-01) metal10(routing) OVERLAP
_05451_,signal,0.000e+00 , 2.122e-16 , 0.000e+00 , 6.481e-16 , 3.054e+01 , 1.778e-16,0,0,0.0,2,7.775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05452_,signal,0.000e+00 , 5.033e-16 , 0.000e+00 , 3.893e-16 , 3.629e+01 , 4.569e-16,0,0,0.0,2,4.67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05453_,signal,0.000e+00 , 1.776e-15 , 0.000e+00 , 1.980e-15 , 7.028e+01 , 2.019e-15,0,0,0.0,2,1.345,2,0.0,2,0.0,2,17.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05454_,signal,0.000e+00 , 1.825e-16 , 0.000e+00 , 8.590e-16 , 2.554e+01 , 1.580e-16,0,0,0.0,2,6.75,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05455_,signal,0.000e+00 , 1.676e-15 , 0.000e+00 , 1.919e-15 , 1.064e+02 , 1.479e-15,0,0,0.0,4,15.91,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05456_,signal,0.000e+00 , 1.020e-14 , 0.000e+00 , 1.296e-14 , 6.343e+02 , 1.274e-14,0,0,0.0,17,59.93,14,57.0,5,17.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05457_,signal,0.000e+00 , 5.448e-16 , 0.000e+00 , 9.007e-16 , 3.857e+01 , 6.728e-16,0,0,0.0,2,3.695,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05458_,signal,0.000e+00 , 1.325e-15 , 0.000e+00 , 1.624e-15 , 4.961e+01 , 1.877e-15,0,0,0.0,2,3.19,2,0.0,2,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05459_,signal,0.000e+00 , 2.435e-16 , 0.000e+00 , 3.585e-16 , 2.964e+01 , 3.551e-16,0,0,0.0,2,4.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05460_,signal,0.000e+00 , 2.973e-16 , 0.000e+00 , 4.147e-16 , 2.975e+01 , 3.963e-16,0,0,0.0,2,1.42,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05461_,signal,0.000e+00 , 3.655e-16 , 0.000e+00 , 1.052e-15 , 4.025e+01 , 4.205e-16,0,0,0.0,2,9.065,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05462_,signal,0.000e+00 , 1.743e-16 , 0.000e+00 , 5.139e-16 , 2.761e+01 , 2.072e-16,0,0,0.0,2,2.61,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05463_,signal,0.000e+00 , 2.601e-16 , 0.000e+00 , 5.206e-16 , 3.014e+01 , 3.987e-16,0,0,0.0,2,2.69,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05464_,signal,0.000e+00 , 1.513e-16 , 0.000e+00 , 3.389e-16 , 2.496e+01 , 1.450e-16,0,0,0.0,2,4.065,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05465_,signal,0.000e+00 , 2.646e-16 , 0.000e+00 , 4.264e-16 , 1.671e+01 , 1.564e-16,0,0,0.0,2,5.115,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05466_,signal,0.000e+00 , 1.455e-15 , 0.000e+00 , 1.736e-15 , 6.293e+01 , 1.882e-15,0,0,0.0,2,1.805,2,0.0,2,2.85,2,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05467_,signal,0.000e+00 , 1.044e-16 , 0.000e+00 , 9.232e-16 , 2.421e+01 , 1.020e-16,0,0,0.0,2,7.52,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05468_,signal,0.000e+00 , 6.574e-16 , 0.000e+00 , 1.247e-15 , 4.521e+01 , 5.790e-16,0,0,0.0,2,7.845,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05469_,signal,0.000e+00 , 1.014e-15 , 0.000e+00 , 1.771e-15 , 4.862e+01 , 1.382e-15,0,0,0.0,2,4.95,2,0.0,2,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05470_,signal,0.000e+00 , 6.566e-17 , 0.000e+00 , 6.740e-16 , 2.354e+01 , 1.113e-16,0,0,0.0,2,4.53,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05471_,signal,0.000e+00 , 4.805e-16 , 0.000e+00 , 7.261e-16 , 3.646e+01 , 5.185e-16,0,0,0.0,2,5.155,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05472_,signal,0.000e+00 , 7.846e-16 , 0.000e+00 , 9.399e-16 , 4.950e+01 , 7.706e-16,0,0,0.0,2,4.165,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05473_,signal,0.000e+00 , 4.695e-16 , 0.000e+00 , 8.353e-16 , 4.729e+01 , 5.130e-16,0,0,0.0,3,6.465,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05474_,signal,0.000e+00 , 3.224e-16 , 0.000e+00 , 6.806e-16 , 3.286e+01 , 3.794e-16,0,0,0.0,2,4.61,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05475_,signal,0.000e+00 , 1.172e-16 , 0.000e+00 , 6.077e-16 , 2.629e+01 , 1.830e-16,0,0,0.0,2,3.735,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05476_,signal,0.000e+00 , 3.205e-16 , 0.000e+00 , 4.526e-16 , 3.118e+01 , 4.200e-16,0,0,0.0,2,1.875,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05477_,signal,0.000e+00 , 1.186e-15 , 0.000e+00 , 1.526e-15 , 4.880e+01 , 1.636e-15,0,0,0.0,2,6.085,2,0.0,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05478_,signal,0.000e+00 , 3.170e-16 , 0.000e+00 , 5.539e-16 , 2.089e+01 , 2.403e-16,0,0,0.0,2,3.09,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05479_,signal,0.000e+00 , 6.832e-17 , 0.000e+00 , 2.001e-16 , 1.979e+01 , 1.863e-16,0,0,0.0,2,2.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05480_,signal,0.000e+00 , 6.907e-16 , 0.000e+00 , 1.123e-15 , 4.389e+01 , 7.506e-16,0,0,0.0,2,2.81,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05481_,signal,0.000e+00 , 3.621e-16 , 0.000e+00 , 5.331e-16 , 3.079e+01 , 3.787e-16,0,0,0.0,2,2.84,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05482_,signal,0.000e+00 , 1.573e-15 , 0.000e+00 , 1.662e-15 , 7.568e+01 , 1.372e-15,0,0,0.0,2,2.165,2,14.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05483_,signal,0.000e+00 , 1.017e-16 , 0.000e+00 , 4.822e-16 , 2.229e+01 , 8.317e-17,0,0,0.0,2,2.23,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05484_,signal,0.000e+00 , 1.259e-16 , 0.000e+00 , 5.368e-16 , 1.425e+01 , 1.167e-16,0,0,0.0,2,6.44,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05485_,signal,0.000e+00 , 3.012e-16 , 0.000e+00 , 1.805e-16 , 2.832e+01 , 3.159e-16,0,0,0.0,2,2.165,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05486_,signal,0.000e+00 , 1.282e-16 , 0.000e+00 , 4.289e-16 , 1.325e+01 , 7.243e-17,0,0,0.0,2,5.145,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05487_,signal,0.000e+00 , 2.073e-15 , 0.000e+00 , 2.514e-15 , 6.973e+01 , 2.254e-15,0,0,0.0,2,3.34,2,0.0,2,5.7,2,14.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05488_,signal,0.000e+00 , 5.404e-16 , 0.000e+00 , 4.472e-16 , 3.789e+01 , 5.792e-16,0,0,0.0,2,1.81,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05489_,signal,0.000e+00 , 4.152e-16 , 0.000e+00 , 6.494e-16 , 2.511e+01 , 3.922e-16,0,0,0.0,2,7.79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05490_,signal,0.000e+00 , 3.306e-16 , 0.000e+00 , 2.880e-16 , 2.175e+01 , 2.324e-16,0,0,0.0,2,3.455,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05491_,signal,0.000e+00 , 6.504e-15 , 0.000e+00 , 7.532e-15 , 7.413e+01 , 6.045e-15,0,0,0.0,2,2.1,2,0.0,2,0.0,2,0.0,2,2.85,2,59.85,0,0.0,0,0.0,0,0.0,0
_05492_,signal,0.000e+00 , 4.178e-16 , 0.000e+00 , 7.786e-16 , 2.636e+01 , 4.059e-16,0,0,0.0,2,9.34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05493_,signal,0.000e+00 , 1.268e-15 , 0.000e+00 , 1.525e-15 , 6.450e+01 , 1.560e-15,0,0,0.0,2,4.07,2,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05494_,signal,0.000e+00 , 1.254e-16 , 0.000e+00 , 6.523e-16 , 2.489e+01 , 2.046e-16,0,0,0.0,2,4.27,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05495_,signal,0.000e+00 , 3.563e-16 , 0.000e+00 , 4.110e-16 , 2.104e+01 , 2.660e-16,0,0,0.0,2,4.93,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05496_,signal,0.000e+00 , 5.597e-16 , 0.000e+00 , 5.660e-16 , 3.757e+01 , 6.401e-16,0,0,0.0,2,3.235,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05497_,signal,0.000e+00 , 1.684e-16 , 0.000e+00 , 1.692e-16 , 1.468e+01 , 1.115e-16,0,0,0.0,2,2.03,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05498_,signal,0.000e+00 , 1.025e-14 , 0.000e+00 , 1.195e-14 , 2.720e+02 , 1.263e-14,0,0,0.0,4,4.885,4,22.8,5,76.95,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05499_,signal,0.000e+00 , 1.119e-16 , 0.000e+00 , 2.863e-16 , 2.364e+01 , 1.547e-16,0,0,0.0,2,3.435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05500_,signal,0.000e+00 , 2.066e-16 , 0.000e+00 , 5.552e-16 , 2.761e+01 , 3.131e-16,0,0,0.0,2,3.105,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05501_,signal,0.000e+00 , 1.726e-15 , 0.000e+00 , 2.260e-15 , 6.777e+01 , 2.504e-15,0,0,0.0,2,2.67,2,0.0,2,17.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05502_,signal,0.000e+00 , 9.323e-15 , 0.000e+00 , 1.023e-14 , 2.364e+02 , 1.102e-14,0,0,0.0,4,18.31,4,8.55,2,2.85,2,68.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05503_,signal,0.000e+00 , 7.962e-15 , 0.000e+00 , 9.168e-15 , 8.773e+01 , 8.066e-15,0,0,0.0,2,1.975,2,0.0,2,2.85,2,2.85,2,5.7,2,65.55,0,0.0,0,0.0,0,0.0,0
_05504_,signal,0.000e+00 , 1.934e-16 , 0.000e+00 , 2.738e-16 , 2.696e+01 , 2.206e-16,0,0,0.0,2,3.285,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05505_,signal,0.000e+00 , 6.488e-16 , 0.000e+00 , 7.332e-16 , 4.321e+01 , 6.553e-16,0,0,0.0,2,5.24,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05506_,signal,0.000e+00 , 8.542e-17 , 0.000e+00 , 5.998e-16 , 2.396e+01 , 1.012e-16,0,0,0.0,2,3.64,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05507_,signal,0.000e+00 , 5.149e-16 , 0.000e+00 , 7.194e-16 , 5.704e+01 , 9.251e-16,0,0,0.0,2,5.075,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05508_,signal,0.000e+00 , 1.741e-16 , 0.000e+00 , 3.368e-16 , 2.711e+01 , 2.939e-16,0,0,0.0,2,4.04,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05509_,signal,0.000e+00 , 6.566e-17 , 0.000e+00 , 2.426e-16 , 1.286e+01 , 6.609e-17,0,0,0.0,2,2.91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05510_,signal,0.000e+00 , 2.690e-16 , 0.000e+00 , 4.447e-16 , 1.739e+01 , 1.671e-16,0,0,0.0,2,5.335,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05511_,signal,0.000e+00 , 2.722e-16 , 0.000e+00 , 3.535e-16 , 2.304e+01 , 3.316e-16,0,0,0.0,2,4.24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05512_,signal,0.000e+00 , 1.303e-16 , 0.000e+00 , 2.518e-16 , 2.421e+01 , 1.061e-16,0,0,0.0,2,3.02,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05513_,signal,0.000e+00 , 8.334e-17 , 0.000e+00 , 1.788e-16 , 1.336e+01 , 7.739e-17,0,0,0.0,2,2.145,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05514_,signal,0.000e+00 , 3.739e-16 , 0.000e+00 , 5.710e-16 , 3.129e+01 , 3.925e-16,0,0,0.0,2,3.295,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05515_,signal,0.000e+00 , 1.431e-16 , 0.000e+00 , 6.490e-16 , 2.364e+01 , 1.302e-16,0,0,0.0,2,4.23,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05516_,signal,0.000e+00 , 1.626e-16 , 0.000e+00 , 5.373e-16 , 2.668e+01 , 1.628e-16,0,0,0.0,2,2.89,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05517_,signal,0.000e+00 , 4.025e-16 , 0.000e+00 , 7.557e-16 , 2.493e+01 , 3.754e-16,0,0,0.0,2,9.065,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05518_,signal,0.000e+00 , 2.984e-16 , 0.000e+00 , 4.281e-16 , 1.918e+01 , 2.202e-16,0,0,0.0,2,5.135,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05519_,signal,0.000e+00 , 7.347e-16 , 0.000e+00 , 7.377e-16 , 4.443e+01 , 6.910e-16,0,0,0.0,2,8.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05520_,signal,0.000e+00 , 1.340e-16 , 0.000e+00 , 2.347e-16 , 2.625e+01 , 1.615e-16,0,0,0.0,2,2.815,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05521_,signal,0.000e+00 , 1.307e-16 , 0.000e+00 , 3.980e-16 , 1.368e+01 , 8.154e-17,0,0,0.0,2,4.775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05522_,signal,0.000e+00 , 4.155e-16 , 0.000e+00 , 5.156e-16 , 3.650e+01 , 5.359e-16,0,0,0.0,2,2.63,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05523_,signal,0.000e+00 , 1.248e-15 , 0.000e+00 , 1.533e-15 , 5.041e+01 , 1.587e-15,0,0,0.0,2,2.095,2,0.0,2,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05524_,signal,0.000e+00 , 1.706e-16 , 0.000e+00 , 4.839e-16 , 1.511e+01 , 1.217e-16,0,0,0.0,2,5.805,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05525_,signal,0.000e+00 , 3.027e-16 , 0.000e+00 , 5.773e-16 , 3.043e+01 , 2.982e-16,0,0,0.0,2,3.37,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05526_,signal,0.000e+00 , 2.089e-16 , 0.000e+00 , 5.402e-16 , 2.636e+01 , 2.238e-16,0,0,0.0,2,2.925,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05527_,signal,0.000e+00 , 3.299e-16 , 0.000e+00 , 4.535e-16 , 2.129e+01 , 2.684e-16,0,0,0.0,2,5.44,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05528_,signal,0.000e+00 , 5.756e-16 , 0.000e+00 , 7.690e-16 , 2.993e+01 , 5.409e-16,0,0,0.0,2,9.225,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05529_,signal,0.000e+00 , 3.809e-16 , 0.000e+00 , 6.019e-16 , 3.314e+01 , 5.341e-16,0,0,0.0,2,3.665,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05530_,signal,0.000e+00 , 3.089e-16 , 0.000e+00 , 8.578e-16 , 3.161e+01 , 4.107e-16,0,0,0.0,2,6.735,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05531_,signal,0.000e+00 , 7.541e-16 , 0.000e+00 , 9.620e-16 , 3.654e+01 , 6.947e-16,0,0,0.0,2,11.54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05532_,signal,0.000e+00 , 6.355e-16 , 0.000e+00 , 8.307e-16 , 4.371e+01 , 8.277e-16,0,0,0.0,2,2.855,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05533_,signal,0.000e+00 , 1.573e-16 , 0.000e+00 , 9.045e-16 , 2.996e+01 , 3.150e-16,0,0,0.0,2,7.295,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05534_,signal,0.000e+00 , 3.248e-16 , 0.000e+00 , 5.185e-16 , 2.975e+01 , 3.243e-16,0,0,0.0,2,2.665,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05535_,signal,0.000e+00 , 1.138e-15 , 0.000e+00 , 1.505e-15 , 5.793e+01 , 1.308e-15,0,0,0.0,2,3.83,2,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05536_,signal,0.000e+00 , 7.409e-17 , 0.000e+00 , 2.342e-16 , 1.161e+01 , 3.030e-17,0,0,0.0,2,2.81,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05537_,signal,0.000e+00 , 2.728e-16 , 0.000e+00 , 5.056e-16 , 2.875e+01 , 2.525e-16,0,0,0.0,2,6.065,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05538_,signal,0.000e+00 , 2.871e-16 , 0.000e+00 , 4.972e-16 , 2.907e+01 , 3.161e-16,0,0,0.0,2,2.41,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05539_,signal,0.000e+00 , 9.909e-16 , 0.000e+00 , 1.143e-15 , 5.818e+01 , 1.129e-15,0,0,0.0,2,3.045,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05540_,signal,0.000e+00 , 1.713e-15 , 0.000e+00 , 2.519e-15 , 6.374e+01 , 2.138e-15,0,0,0.0,2,3.905,2,0.0,2,0.0,2,17.1,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0
_05541_,signal,0.000e+00 , 9.156e-16 , 0.000e+00 , 1.327e-15 , 8.846e+01 , 7.331e-16,0,0,0.0,4,5.255,4,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05542_,signal,0.000e+00 , 3.628e-15 , 0.000e+00 , 4.001e-15 , 1.877e+02 , 3.689e-15,0,0,0.0,5,16.005,4,25.65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05543_,signal,0.000e+00 , 2.496e-16 , 0.000e+00 , 5.252e-16 , 2.711e+01 , 2.058e-16,0,0,0.0,2,2.745,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05544_,signal,0.000e+00 , 1.018e-16 , 0.000e+00 , 2.201e-16 , 1.454e+01 , 1.027e-16,0,0,0.0,2,2.64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05545_,signal,0.000e+00 , 2.160e-16 , 0.000e+00 , 8.603e-16 , 2.679e+01 , 2.031e-16,0,0,0.0,2,6.765,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05546_,signal,0.000e+00 , 1.751e-16 , 0.000e+00 , 2.130e-16 , 2.625e+01 , 2.030e-16,0,0,0.0,2,2.555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05547_,signal,0.000e+00 , 1.429e-16 , 0.000e+00 , 5.410e-16 , 2.432e+01 , 1.921e-16,0,0,0.0,2,2.935,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05548_,signal,0.000e+00 , 1.248e-15 , 0.000e+00 , 1.563e-15 , 9.164e+01 , 1.151e-15,0,0,0.0,3,4.525,3,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05549_,signal,0.000e+00 , 6.681e-17 , 0.000e+00 , 6.039e-16 , 2.229e+01 , 7.860e-17,0,0,0.0,2,3.69,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05550_,signal,0.000e+00 , 1.252e-16 , 0.000e+00 , 2.117e-16 , 2.489e+01 , 1.924e-16,0,0,0.0,2,2.54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05551_,signal,0.000e+00 , 1.201e-15 , 0.000e+00 , 1.931e-15 , 8.154e+01 , 1.201e-15,0,0,0.0,3,8.95,3,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05552_,signal,0.000e+00 , 1.634e-15 , 0.000e+00 , 1.691e-15 , 1.181e+02 , 1.618e-15,0,0,0.0,6,16.735,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05553_,signal,0.000e+00 , 1.074e-14 , 0.000e+00 , 1.223e-14 , 4.962e+02 , 1.246e-14,0,0,0.0,12,37.825,14,17.1,9,45.6,2,17.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05554_,signal,0.000e+00 , 1.857e-15 , 0.000e+00 , 2.438e-15 , 1.058e+02 , 1.922e-15,0,0,0.0,4,15.03,4,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05555_,signal,0.000e+00 , 3.930e-16 , 0.000e+00 , 4.785e-16 , 2.296e+01 , 2.816e-16,0,0,0.0,2,5.74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05556_,signal,0.000e+00 , 1.364e-16 , 0.000e+00 , 1.488e-16 , 2.489e+01 , 1.488e-16,0,0,0.0,2,1.785,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05557_,signal,0.000e+00 , 1.960e-16 , 0.000e+00 , 6.373e-16 , 2.554e+01 , 1.745e-16,0,0,0.0,2,4.09,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05558_,signal,0.000e+00 , 1.513e-15 , 0.000e+00 , 1.503e-15 , 7.111e+01 , 1.290e-15,0,0,0.0,2,18.025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05559_,signal,0.000e+00 , 2.083e-15 , 0.000e+00 , 2.437e-15 , 9.482e+01 , 2.546e-15,0,0,0.0,2,4.345,2,19.95,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05560_,signal,0.000e+00 , 3.331e-15 , 0.000e+00 , 3.295e-15 , 1.817e+02 , 3.191e-15,0,0,0.0,6,25.31,5,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_05561_,signal,0.000e+00 , 5.423e-15 , 0.000e+00 , 6.604e-15 , 2.807e+02 , 6.216e-15,0,0,0.0,6,19.225,8,28.5,3,17.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
