# stack: poly active metal1(routing) via1(5.0000e+00) metal2(routing) via2(5.0000e+00) metal3(routing) via3(5.0000e+00) metal4(routing) via4(3.0000e+00) metal5(routing) via5(3.0000e+00) metal6(routing) via6(3.0000e+00) metal7(routing) via7(1.0000e+00) metal8(routing) via8(1.0000e+00) metal9(routing) via9(5.0000e-01) metal10(routing) OVERLAP
_110_,signal,0.000e+00 , 3.035e-16 , 0.000e+00 , 4.964e-16 , 2.639e+01 , 2.370e-16,0,0,0.0,2,5.955,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_111_,signal,0.000e+00 , 1.223e-16 , 0.000e+00 , 5.952e-16 , 2.471e+01 , 1.026e-16,0,0,0.0,2,3.585,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_112_,signal,0.000e+00 , 2.969e-16 , 0.000e+00 , 7.344e-16 , 2.975e+01 , 2.223e-16,0,0,0.0,2,5.255,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_113_,signal,0.000e+00 , 9.717e-16 , 0.000e+00 , 1.557e-15 , 7.011e+01 , 8.343e-16,0,0,0.0,4,11.57,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_114_,signal,0.000e+00 , 7.054e-16 , 0.000e+00 , 6.469e-16 , 4.350e+01 , 7.120e-16,0,0,0.0,2,4.205,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_115_,signal,0.000e+00 , 7.126e-16 , 0.000e+00 , 9.545e-16 , 4.582e+01 , 7.139e-16,0,0,0.0,2,7.895,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_116_,signal,0.000e+00 , 4.696e-16 , 0.000e+00 , 9.316e-16 , 4.918e+01 , 4.948e-16,0,0,0.0,2,7.62,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_117_,signal,0.000e+00 , 8.264e-16 , 0.000e+00 , 1.565e-15 , 6.032e+01 , 8.681e-16,0,0,0.0,3,8.11,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_118_,signal,0.000e+00 , 3.510e-16 , 0.000e+00 , 7.261e-16 , 4.300e+01 , 3.411e-16,0,0,0.0,2,5.155,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_119_,signal,0.000e+00 , 4.454e-16 , 0.000e+00 , 8.949e-16 , 4.939e+01 , 5.719e-16,0,0,0.0,2,7.18,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_120_,signal,0.000e+00 , 2.181e-15 , 0.000e+00 , 3.113e-15 , 9.108e+01 , 1.917e-15,0,0,0.0,3,6.11,3,0.0,3,11.4,2,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_121_,signal,0.000e+00 , 1.070e-15 , 0.000e+00 , 1.444e-15 , 7.904e+01 , 9.904e-16,0,0,0.0,3,10.21,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_122_,signal,0.000e+00 , 1.125e-16 , 0.000e+00 , 4.326e-16 , 2.229e+01 , 5.596e-17,0,0,0.0,2,1.635,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_123_,signal,0.000e+00 , 3.252e-16 , 0.000e+00 , 5.848e-16 , 2.061e+01 , 2.986e-16,0,0,0.0,2,7.015,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_124_,signal,0.000e+00 , 5.266e-16 , 0.000e+00 , 1.025e-15 , 4.925e+01 , 6.701e-16,0,0,0.0,3,5.185,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_125_,signal,0.000e+00 , 1.305e-15 , 0.000e+00 , 1.659e-15 , 8.621e+01 , 1.206e-15,0,0,0.0,4,12.79,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_126_,signal,0.000e+00 , 1.450e-16 , 0.000e+00 , 2.247e-16 , 1.375e+01 , 9.169e-17,0,0,0.0,2,2.695,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_127_,signal,0.000e+00 , 3.303e-16 , 0.000e+00 , 2.551e-16 , 2.143e+01 , 2.290e-16,0,0,0.0,2,3.06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_128_,signal,0.000e+00 , 1.684e-16 , 0.000e+00 , 2.534e-16 , 1.618e+01 , 1.629e-16,0,0,0.0,2,3.04,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_129_,signal,0.000e+00 , 3.545e-16 , 0.000e+00 , 6.323e-16 , 3.729e+01 , 3.431e-16,0,0,0.0,2,4.03,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_130_,signal,0.000e+00 , 2.231e-16 , 0.000e+00 , 2.330e-16 , 1.789e+01 , 1.647e-16,0,0,0.0,2,2.795,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_131_,signal,0.000e+00 , 2.264e-16 , 0.000e+00 , 2.934e-16 , 3.796e+01 , 3.374e-16,0,0,0.0,2,3.52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_132_,signal,0.000e+00 , 3.849e-16 , 0.000e+00 , 8.332e-16 , 3.304e+01 , 4.045e-16,0,0,0.0,2,2.885,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_133_,signal,0.000e+00 , 1.456e-15 , 0.000e+00 , 1.701e-15 , 8.646e+01 , 1.402e-15,0,0,0.0,3,9.745,4,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_134_,signal,0.000e+00 , 6.676e-17 , 0.000e+00 , 5.364e-16 , 1.161e+01 , 3.020e-17,0,0,0.0,2,2.88,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_135_,signal,0.000e+00 , 1.900e-16 , 0.000e+00 , 4.035e-16 , 2.693e+01 , 1.446e-16,0,0,0.0,2,1.285,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_136_,signal,0.000e+00 , 9.213e-16 , 0.000e+00 , 1.385e-15 , 5.175e+01 , 7.447e-16,0,0,0.0,3,12.54,2,0.0,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_137_,signal,0.000e+00 , 5.233e-16 , 0.000e+00 , 1.081e-15 , 5.732e+01 , 5.213e-16,0,0,0.0,3,9.41,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_138_,signal,0.000e+00 , 2.866e-16 , 0.000e+00 , 2.905e-16 , 2.893e+01 , 2.043e-16,0,0,0.0,2,3.485,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_139_,signal,0.000e+00 , 1.618e-16 , 0.000e+00 , 2.163e-16 , 1.486e+01 , 1.148e-16,0,0,0.0,2,2.595,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_140_,signal,0.000e+00 , 1.569e-15 , 0.000e+00 , 1.960e-15 , 1.114e+02 , 1.905e-15,0,0,0.0,5,12.85,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_141_,signal,0.000e+00 , 3.033e-16 , 0.000e+00 , 8.961e-16 , 3.150e+01 , 4.287e-16,0,0,0.0,2,7.195,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_142_,signal,0.000e+00 , 7.701e-16 , 0.000e+00 , 9.891e-16 , 5.457e+01 , 5.398e-16,0,0,0.0,3,8.31,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_143_,signal,0.000e+00 , 1.778e-16 , 0.000e+00 , 2.042e-16 , 1.375e+01 , 1.015e-16,0,0,0.0,2,2.45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_144_,signal,0.000e+00 , 1.955e-16 , 0.000e+00 , 4.585e-16 , 1.425e+01 , 9.394e-17,0,0,0.0,2,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_145_,signal,0.000e+00 , 3.085e-16 , 0.000e+00 , 5.539e-16 , 2.086e+01 , 2.305e-16,0,0,0.0,2,6.645,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_146_,signal,0.000e+00 , 5.203e-16 , 0.000e+00 , 8.840e-16 , 4.225e+01 , 6.549e-16,0,0,0.0,2,3.495,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_147_,signal,0.000e+00 , 5.250e-16 , 0.000e+00 , 6.948e-16 , 3.554e+01 , 3.607e-16,0,0,0.0,2,4.78,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_148_,signal,0.000e+00 , 4.311e-16 , 0.000e+00 , 7.057e-16 , 3.943e+01 , 4.164e-16,0,0,0.0,2,8.465,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_149_,signal,0.000e+00 , 5.767e-16 , 0.000e+00 , 4.622e-16 , 3.807e+01 , 4.781e-16,0,0,0.0,2,1.99,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_150_,signal,0.000e+00 , 1.048e-15 , 0.000e+00 , 1.561e-15 , 6.961e+01 , 1.031e-15,0,0,0.0,3,11.615,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_151_,signal,0.000e+00 , 5.141e-16 , 0.000e+00 , 5.293e-16 , 3.368e+01 , 3.938e-16,0,0,0.0,2,2.795,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_152_,signal,0.000e+00 , 1.471e-16 , 0.000e+00 , 5.710e-16 , 2.421e+01 , 1.707e-16,0,0,0.0,2,3.295,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_153_,signal,0.000e+00 , 1.696e-15 , 0.000e+00 , 1.802e-15 , 9.843e+01 , 1.631e-15,0,0,0.0,3,14.505,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_154_,signal,0.000e+00 , 7.885e-16 , 0.000e+00 , 1.291e-15 , 7.339e+01 , 7.100e-16,0,0,0.0,3,11.935,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_155_,signal,0.000e+00 , 1.869e-16 , 0.000e+00 , 1.012e-15 , 3.661e+01 , 2.557e-16,0,0,0.0,3,8.59,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_156_,signal,0.000e+00 , 5.010e-16 , 0.000e+00 , 9.324e-16 , 4.686e+01 , 4.465e-16,0,0,0.0,3,7.63,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_157_,signal,0.000e+00 , 3.722e-16 , 0.000e+00 , 4.093e-16 , 2.479e+01 , 3.272e-16,0,0,0.0,2,4.91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_158_,signal,0.000e+00 , 3.221e-16 , 0.000e+00 , 6.515e-16 , 1.968e+01 , 2.370e-16,0,0,0.0,2,7.815,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_159_,signal,0.000e+00 , 1.826e-16 , 0.000e+00 , 3.314e-16 , 2.568e+01 , 2.225e-16,0,0,0.0,2,3.975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_160_,signal,0.000e+00 , 7.049e-16 , 0.000e+00 , 8.565e-16 , 4.239e+01 , 5.215e-16,0,0,0.0,2,6.72,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_161_,signal,0.000e+00 , 1.285e-15 , 0.000e+00 , 1.710e-15 , 1.026e+02 , 1.203e-15,0,0,0.0,4,13.405,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_162_,signal,0.000e+00 , 4.473e-16 , 0.000e+00 , 6.298e-16 , 4.371e+01 , 4.373e-16,0,0,0.0,2,4.0,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_163_,signal,0.000e+00 , 3.525e-16 , 0.000e+00 , 5.306e-16 , 2.661e+01 , 2.579e-16,0,0,0.0,2,6.365,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_164_,signal,0.000e+00 , 7.139e-16 , 0.000e+00 , 1.312e-15 , 5.396e+01 , 7.065e-16,0,0,0.0,3,12.18,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_165_,signal,0.000e+00 , 3.077e-16 , 0.000e+00 , 4.677e-16 , 3.100e+01 , 4.601e-16,0,0,0.0,2,2.055,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_166_,signal,0.000e+00 , 5.045e-16 , 0.000e+00 , 7.065e-16 , 3.486e+01 , 5.202e-16,0,0,0.0,2,4.92,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_167_,signal,0.000e+00 , 7.364e-16 , 0.000e+00 , 1.099e-15 , 4.574e+01 , 6.489e-16,0,0,0.0,2,1.48,2,2.85,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_168_,signal,0.000e+00 , 5.620e-16 , 0.000e+00 , 1.153e-15 , 5.075e+01 , 6.995e-16,0,0,0.0,3,10.28,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_169_,signal,0.000e+00 , 8.830e-16 , 0.000e+00 , 1.588e-15 , 8.207e+01 , 1.020e-15,0,0,0.0,4,11.94,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_170_,signal,0.000e+00 , 7.167e-16 , 0.000e+00 , 1.415e-15 , 5.054e+01 , 6.149e-16,0,0,0.0,3,9.86,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_171_,signal,0.000e+00 , 2.409e-16 , 0.000e+00 , 7.948e-16 , 3.554e+01 , 3.093e-16,0,0,0.0,2,9.535,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_172_,signal,0.000e+00 , 8.651e-16 , 0.000e+00 , 1.105e-15 , 7.943e+01 , 1.026e-15,0,0,0.0,4,9.695,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_173_,signal,0.000e+00 , 9.286e-16 , 0.000e+00 , 1.184e-15 , 5.964e+01 , 1.162e-15,0,0,0.0,3,7.09,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_174_,signal,0.000e+00 , 4.472e-16 , 0.000e+00 , 1.062e-15 , 3.468e+01 , 4.087e-16,0,0,0.0,2,9.19,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_175_,signal,0.000e+00 , 1.238e-15 , 0.000e+00 , 1.455e-15 , 8.296e+01 , 1.364e-15,0,0,0.0,3,6.79,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_176_,signal,0.000e+00 , 3.597e-16 , 0.000e+00 , 7.628e-16 , 2.643e+01 , 2.564e-16,0,0,0.0,2,9.15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_177_,signal,0.000e+00 , 5.412e-16 , 0.000e+00 , 1.139e-15 , 4.550e+01 , 5.793e-16,0,0,0.0,3,10.11,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_178_,signal,0.000e+00 , 5.692e-16 , 0.000e+00 , 5.223e-16 , 3.961e+01 , 5.977e-16,0,0,0.0,2,2.71,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_179_,signal,0.000e+00 , 1.057e-15 , 0.000e+00 , 1.128e-15 , 5.871e+01 , 1.228e-15,0,0,0.0,2,2.345,2,5.7,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_180_,signal,0.000e+00 , 2.663e-16 , 0.000e+00 , 3.693e-16 , 2.896e+01 , 3.679e-16,0,0,0.0,2,0.875,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_181_,signal,0.000e+00 , 4.062e-16 , 0.000e+00 , 8.494e-16 , 3.643e+01 , 2.971e-16,0,0,0.0,3,6.635,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_182_,signal,0.000e+00 , 1.488e-15 , 0.000e+00 , 1.940e-15 , 8.007e+01 , 1.577e-15,0,0,0.0,3,8.87,3,8.55,2,0.0,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_183_,signal,0.000e+00 , 1.131e-15 , 0.000e+00 , 1.258e-15 , 6.875e+01 , 1.206e-15,0,0,0.0,3,7.98,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_184_,signal,0.000e+00 , 1.780e-16 , 0.000e+00 , 8.253e-16 , 2.636e+01 , 2.406e-16,0,0,0.0,2,6.345,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_185_,signal,0.000e+00 , 7.053e-16 , 0.000e+00 , 8.328e-16 , 5.886e+01 , 7.927e-16,0,0,0.0,3,6.435,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_186_,signal,0.000e+00 , 1.451e-15 , 0.000e+00 , 1.729e-15 , 8.746e+01 , 1.618e-15,0,0,0.0,3,6.52,3,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_187_,signal,0.000e+00 , 5.066e-16 , 0.000e+00 , 7.136e-16 , 4.425e+01 , 5.268e-16,0,0,0.0,3,8.56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_188_,signal,0.000e+00 , 4.946e-16 , 0.000e+00 , 5.985e-16 , 2.586e+01 , 4.152e-16,0,0,0.0,2,7.18,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_189_,signal,0.000e+00 , 2.501e-16 , 0.000e+00 , 9.166e-16 , 2.586e+01 , 2.655e-16,0,0,0.0,3,7.44,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_190_,signal,0.000e+00 , 1.053e-15 , 0.000e+00 , 1.384e-15 , 7.014e+01 , 1.025e-15,0,0,0.0,3,9.49,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_191_,signal,0.000e+00 , 6.940e-16 , 0.000e+00 , 9.195e-16 , 5.750e+01 , 8.093e-16,0,0,0.0,3,7.475,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_192_,signal,0.000e+00 , 6.209e-16 , 0.000e+00 , 9.136e-16 , 5.118e+01 , 4.243e-16,0,0,0.0,3,7.405,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_193_,signal,0.000e+00 , 3.248e-16 , 0.000e+00 , 5.260e-16 , 2.993e+01 , 3.041e-16,0,0,0.0,2,2.755,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_194_,signal,0.000e+00 , 4.599e-16 , 0.000e+00 , 7.365e-16 , 3.661e+01 , 5.988e-16,0,0,0.0,2,1.725,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_195_,signal,0.000e+00 , 9.608e-17 , 0.000e+00 , 5.318e-16 , 1.161e+01 , 3.016e-17,0,0,0.0,2,2.825,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_196_,signal,0.000e+00 , 3.041e-16 , 0.000e+00 , 4.935e-16 , 3.939e+01 , 2.666e-16,0,0,0.0,2,2.365,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_197_,signal,0.000e+00 , 4.769e-16 , 0.000e+00 , 6.977e-16 , 3.486e+01 , 3.905e-16,0,0,0.0,2,4.815,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_198_,signal,0.000e+00 , 1.280e-15 , 0.000e+00 , 1.833e-15 , 7.921e+01 , 1.402e-15,0,0,0.0,3,7.255,3,8.55,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_199_,signal,0.000e+00 , 5.185e-16 , 0.000e+00 , 9.916e-16 , 4.289e+01 , 5.735e-16,0,0,0.0,3,11.895,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_200_,signal,0.000e+00 , 9.127e-16 , 0.000e+00 , 9.361e-16 , 5.179e+01 , 1.039e-15,0,0,0.0,2,4.12,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_201_,signal,0.000e+00 , 6.696e-16 , 0.000e+00 , 8.169e-16 , 5.982e+01 , 7.526e-16,0,0,0.0,3,6.245,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_202_,signal,0.000e+00 , 6.959e-16 , 0.000e+00 , 7.769e-16 , 5.771e+01 , 5.613e-16,0,0,0.0,2,5.765,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_203_,signal,0.000e+00 , 3.977e-16 , 0.000e+00 , 8.511e-16 , 4.271e+01 , 2.639e-16,0,0,0.0,3,3.1,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_204_,signal,0.000e+00 , 9.719e-16 , 0.000e+00 , 1.030e-15 , 7.982e+01 , 1.079e-15,0,0,0.0,3,8.8,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_205_,signal,0.000e+00 , 5.176e-16 , 0.000e+00 , 8.519e-16 , 4.921e+01 , 5.089e-16,0,0,0.0,2,6.665,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_206_,signal,0.000e+00 , 3.069e-16 , 0.000e+00 , 2.101e-16 , 2.832e+01 , 2.991e-16,0,0,0.0,2,2.52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_207_,signal,0.000e+00 , 3.855e-16 , 0.000e+00 , 1.005e-15 , 4.204e+01 , 2.806e-16,0,0,0.0,2,8.5,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_208_,signal,0.000e+00 , 4.274e-16 , 0.000e+00 , 8.653e-16 , 5.489e+01 , 5.505e-16,0,0,0.0,2,6.825,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_209_,signal,0.000e+00 , 3.495e-16 , 0.000e+00 , 5.573e-16 , 2.693e+01 , 2.508e-16,0,0,0.0,2,6.685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_210_,signal,0.000e+00 , 7.432e-16 , 0.000e+00 , 1.675e-15 , 7.236e+01 , 7.963e-16,0,0,0.0,4,12.98,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_211_,signal,0.000e+00 , 6.517e-16 , 0.000e+00 , 6.440e-16 , 5.621e+01 , 6.582e-16,0,0,0.0,2,4.17,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_212_,signal,0.000e+00 , 7.606e-16 , 0.000e+00 , 1.078e-15 , 5.154e+01 , 7.192e-16,0,0,0.0,2,9.38,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_213_,signal,0.000e+00 , 6.711e-16 , 0.000e+00 , 1.177e-15 , 4.814e+01 , 6.545e-16,0,0,0.0,2,10.56,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_214_,signal,0.000e+00 , 1.369e-15 , 0.000e+00 , 1.811e-15 , 9.361e+01 , 1.498e-15,0,0,0.0,3,7.505,3,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_215_,signal,0.000e+00 , 8.276e-16 , 0.000e+00 , 1.196e-15 , 5.157e+01 , 9.247e-16,0,0,0.0,2,10.795,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_216_,signal,0.000e+00 , 1.073e-15 , 0.000e+00 , 1.563e-15 , 7.964e+01 , 1.540e-15,0,0,0.0,3,8.08,4,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_217_,signal,0.000e+00 , 6.816e-16 , 0.000e+00 , 1.072e-15 , 6.193e+01 , 1.056e-15,0,0,0.0,2,5.75,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_218_,signal,0.000e+00 , 6.462e-16 , 0.000e+00 , 1.025e-15 , 4.121e+01 , 7.320e-16,0,0,0.0,2,5.19,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_219_,signal,0.000e+00 , 1.497e-16 , 0.000e+00 , 4.201e-16 , 1.375e+01 , 1.085e-16,0,0,0.0,2,5.04,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_220_,signal,0.000e+00 , 8.274e-16 , 0.000e+00 , 1.420e-15 , 6.593e+01 , 1.055e-15,0,0,0.0,3,9.93,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_221_,signal,0.000e+00 , 1.376e-15 , 0.000e+00 , 1.869e-15 , 8.229e+01 , 1.664e-15,0,0,0.0,2,8.205,2,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
